Time,Value
8/31/2021 4:15:00 PM,67
8/31/2021 4:30:00 PM,60
8/31/2021 4:45:00 PM,64
8/31/2021 5:00:00 PM,65
8/31/2021 5:15:00 PM,60
8/31/2021 5:30:00 PM,89
8/31/2021 5:45:00 PM,99
8/31/2021 6:00:00 PM,87
8/31/2021 6:15:00 PM,77
8/31/2021 6:30:00 PM,72
8/31/2021 6:45:00 PM,72
8/31/2021 7:00:00 PM,75
8/31/2021 7:15:00 PM,78
8/31/2021 7:30:00 PM,80
8/31/2021 7:45:00 PM,82
8/31/2021 8:00:00 PM,79
8/31/2021 8:15:00 PM,78
8/31/2021 8:30:00 PM,77
8/31/2021 8:45:00 PM,75
8/31/2021 9:00:00 PM,74
8/31/2021 9:15:00 PM,72
8/31/2021 9:30:00 PM,75
8/31/2021 9:45:00 PM,75
8/31/2021 10:00:00 PM,80
8/31/2021 10:15:00 PM,81
8/31/2021 10:30:00 PM,80
8/31/2021 10:45:00 PM,86
8/31/2021 11:00:00 PM,72
8/31/2021 11:15:00 PM,70
8/31/2021 11:30:00 PM,70
8/31/2021 11:45:00 PM,70
9/1/2021 12:00:00 AM,77
9/1/2021 12:15:00 AM,74
9/1/2021 12:30:00 AM,66
9/1/2021 12:45:00 AM,62
9/1/2021 1:00:00 AM,62
9/1/2021 1:15:00 AM,65
9/1/2021 1:30:00 AM,66
9/1/2021 1:45:00 AM,68
9/1/2021 2:00:00 AM,67
9/1/2021 2:15:00 AM,66
9/1/2021 2:30:00 AM,60
9/1/2021 2:45:00 AM,62
9/1/2021 3:00:00 AM,63
9/1/2021 3:15:00 AM,67
9/1/2021 3:30:00 AM,66
9/1/2021 3:45:00 AM,62
9/1/2021 4:00:00 AM,63
9/1/2021 4:15:00 AM,63
9/1/2021 4:30:00 AM,63
9/1/2021 4:45:00 AM,63
9/1/2021 5:00:00 AM,64
9/1/2021 5:15:00 AM,62
9/1/2021 5:30:00 AM,60
9/1/2021 5:45:00 AM,63
9/1/2021 6:00:00 AM,67
9/1/2021 6:15:00 AM,63
9/1/2021 6:30:00 AM,63
9/1/2021 6:45:00 AM,62
9/1/2021 7:00:00 AM,62
9/1/2021 7:15:00 AM,68
9/1/2021 7:30:00 AM,75
9/1/2021 7:45:00 AM,69
9/1/2021 8:00:00 AM,71
9/1/2021 8:15:00 AM,79
9/1/2021 8:30:00 AM,70
9/1/2021 8:45:00 AM,69
9/1/2021 9:00:00 AM,72
9/1/2021 9:15:00 AM,72
9/1/2021 9:30:00 AM,85
9/1/2021 9:45:00 AM,88
9/1/2021 10:00:00 AM,86
9/1/2021 10:15:00 AM,72
9/1/2021 10:30:00 AM,84
9/1/2021 10:45:00 AM,89
9/1/2021 11:00:00 AM,73
9/1/2021 11:15:00 AM,74
9/1/2021 11:30:00 AM,67
9/1/2021 11:45:00 AM,64
9/1/2021 12:00:00 PM,69
9/1/2021 12:15:00 PM,65
9/1/2021 12:30:00 PM,79
9/1/2021 12:45:00 PM,123
9/1/2021 1:00:00 PM,171
9/1/2021 1:15:00 PM,164
9/1/2021 1:30:00 PM,126
9/1/2021 1:45:00 PM,99
9/1/2021 2:00:00 PM,99
9/1/2021 2:15:00 PM,98
9/1/2021 2:30:00 PM,98
9/1/2021 2:45:00 PM,104
9/1/2021 3:00:00 PM,86
9/1/2021 3:15:00 PM,79
9/1/2021 3:30:00 PM,80
9/1/2021 3:45:00 PM,84
9/1/2021 4:00:00 PM,83
9/1/2021 4:15:00 PM,84
9/1/2021 4:30:00 PM,77
9/1/2021 4:45:00 PM,72
9/1/2021 5:00:00 PM,72
9/1/2021 5:15:00 PM,70
9/1/2021 5:30:00 PM,75
9/1/2021 5:45:00 PM,70
9/1/2021 6:00:00 PM,86
9/1/2021 6:15:00 PM,91
9/1/2021 6:30:00 PM,86
9/1/2021 6:45:00 PM,85
9/1/2021 7:00:00 PM,90
9/1/2021 7:15:00 PM,88
9/1/2021 7:30:00 PM,87
9/1/2021 7:45:00 PM,86
9/1/2021 8:00:00 PM,89
9/1/2021 8:15:00 PM,91
9/1/2021 8:30:00 PM,86
9/1/2021 8:45:00 PM,84
9/1/2021 9:00:00 PM,86
9/1/2021 9:15:00 PM,86
9/1/2021 9:30:00 PM,88
9/1/2021 9:45:00 PM,86
9/1/2021 10:00:00 PM,90
9/1/2021 10:15:00 PM,80
9/1/2021 10:30:00 PM,79
9/1/2021 10:45:00 PM,74
9/1/2021 11:00:00 PM,74
9/1/2021 11:15:00 PM,75
9/1/2021 11:30:00 PM,74
9/1/2021 11:45:00 PM,76
9/2/2021 12:00:00 AM,73
9/2/2021 12:15:00 AM,69
9/2/2021 12:30:00 AM,70
9/2/2021 12:45:00 AM,70
9/2/2021 1:00:00 AM,70
9/2/2021 1:15:00 AM,69
9/2/2021 1:30:00 AM,68
9/2/2021 1:45:00 AM,68
9/2/2021 2:00:00 AM,65
9/2/2021 2:15:00 AM,65
9/2/2021 2:30:00 AM,65
9/2/2021 2:45:00 AM,63
9/2/2021 3:00:00 AM,64
9/2/2021 3:15:00 AM,61
9/2/2021 3:30:00 AM,66
9/2/2021 3:45:00 AM,64
9/2/2021 4:00:00 AM,61
9/2/2021 4:15:00 AM,62
9/2/2021 4:30:00 AM,61
9/2/2021 4:45:00 AM,62
9/2/2021 5:00:00 AM,65
9/2/2021 5:15:00 AM,64
9/2/2021 5:30:00 AM,62
9/2/2021 5:45:00 AM,61
9/2/2021 6:00:00 AM,62
9/2/2021 6:15:00 AM,61
9/2/2021 6:30:00 AM,67
9/2/2021 6:45:00 AM,75
9/2/2021 7:00:00 AM,73
9/2/2021 7:15:00 AM,75
9/2/2021 7:30:00 AM,71
9/2/2021 7:45:00 AM,70
9/2/2021 8:00:00 AM,72
9/2/2021 8:15:00 AM,85
9/2/2021 8:30:00 AM,75
9/2/2021 8:45:00 AM,76
9/2/2021 9:00:00 AM,74
9/2/2021 9:15:00 AM,77
9/2/2021 9:30:00 AM,73
9/2/2021 9:45:00 AM,73
9/2/2021 10:00:00 AM,71
9/2/2021 10:15:00 AM,72
9/2/2021 10:30:00 AM,68
9/2/2021 10:45:00 AM,71
9/2/2021 11:00:00 AM,78
9/2/2021 11:15:00 AM,81
9/2/2021 11:30:00 AM,103
9/2/2021 11:45:00 AM,101
9/2/2021 12:00:00 PM,89
9/2/2021 12:15:00 PM,87
9/2/2021 12:30:00 PM,80
9/2/2021 12:45:00 PM,77
9/2/2021 1:00:00 PM,85
9/2/2021 1:15:00 PM,83
9/2/2021 1:30:00 PM,82
9/2/2021 1:45:00 PM,99
9/2/2021 2:00:00 PM,103
9/2/2021 2:15:00 PM,77
9/2/2021 2:30:00 PM,71
9/2/2021 2:45:00 PM,71
9/2/2021 3:00:00 PM,72
9/2/2021 3:15:00 PM,72
9/2/2021 3:30:00 PM,72
9/2/2021 3:45:00 PM,70
9/2/2021 4:00:00 PM,71
9/2/2021 4:15:00 PM,70
9/2/2021 4:30:00 PM,69
9/2/2021 4:45:00 PM,70
9/2/2021 5:00:00 PM,70
9/2/2021 5:15:00 PM,69
9/2/2021 5:30:00 PM,70
9/2/2021 5:45:00 PM,69
9/2/2021 6:00:00 PM,68
9/2/2021 6:15:00 PM,68
9/2/2021 6:30:00 PM,81
9/2/2021 6:45:00 PM,76
9/2/2021 11:00:00 PM,77
9/2/2021 11:15:00 PM,61
9/2/2021 11:30:00 PM,59
9/2/2021 11:45:00 PM,57
9/3/2021 12:00:00 AM,59
9/3/2021 12:15:00 AM,62
9/3/2021 12:30:00 AM,59
9/3/2021 12:45:00 AM,57
9/3/2021 1:00:00 AM,59
9/3/2021 1:15:00 AM,56
9/3/2021 1:30:00 AM,55
9/3/2021 1:45:00 AM,55
9/3/2021 2:00:00 AM,58
9/3/2021 2:15:00 AM,59
9/3/2021 2:30:00 AM,57
9/3/2021 2:45:00 AM,58
9/3/2021 3:00:00 AM,54
9/3/2021 3:15:00 AM,56
9/3/2021 3:30:00 AM,54
9/3/2021 3:45:00 AM,58
9/3/2021 4:00:00 AM,59
9/3/2021 4:15:00 AM,55
9/3/2021 4:30:00 AM,54
9/3/2021 4:45:00 AM,58
9/3/2021 5:00:00 AM,60
9/3/2021 5:15:00 AM,61
9/3/2021 5:30:00 AM,60
9/3/2021 5:45:00 AM,55
9/3/2021 6:00:00 AM,56
9/3/2021 6:15:00 AM,57
9/3/2021 6:30:00 AM,58
9/3/2021 6:45:00 AM,59
9/3/2021 7:00:00 AM,58
9/3/2021 7:15:00 AM,77
9/3/2021 7:30:00 AM,72
9/3/2021 7:45:00 AM,71
9/3/2021 8:00:00 AM,71
9/3/2021 8:15:00 AM,65
9/3/2021 8:30:00 AM,69
9/3/2021 8:45:00 AM,63
9/3/2021 9:00:00 AM,64
9/3/2021 9:15:00 AM,65
9/3/2021 9:30:00 AM,67
9/3/2021 9:45:00 AM,63
9/3/2021 10:00:00 AM,62
9/3/2021 10:15:00 AM,65
9/3/2021 10:30:00 AM,63
9/3/2021 10:45:00 AM,61
9/3/2021 11:00:00 AM,63
9/3/2021 11:15:00 AM,70
9/3/2021 11:30:00 AM,74
9/3/2021 11:45:00 AM,79
9/3/2021 12:00:00 PM,102
9/3/2021 12:15:00 PM,101
9/3/2021 12:30:00 PM,161
9/3/2021 12:45:00 PM,155
9/3/2021 1:00:00 PM,145
9/3/2021 1:15:00 PM,159
9/3/2021 1:30:00 PM,142
9/3/2021 1:45:00 PM,109
9/3/2021 2:00:00 PM,102
9/3/2021 2:15:00 PM,83
9/3/2021 2:30:00 PM,88
9/3/2021 2:45:00 PM,82
9/3/2021 3:00:00 PM,82
9/3/2021 3:15:00 PM,79
9/3/2021 3:30:00 PM,79
9/3/2021 3:45:00 PM,81
9/3/2021 4:00:00 PM,76
9/3/2021 4:15:00 PM,82
9/3/2021 4:30:00 PM,81
9/3/2021 4:45:00 PM,82
9/3/2021 5:00:00 PM,79
9/3/2021 5:15:00 PM,79
9/3/2021 5:30:00 PM,80
9/3/2021 5:45:00 PM,80
9/3/2021 6:00:00 PM,81
9/3/2021 6:15:00 PM,79
9/3/2021 6:30:00 PM,79
9/3/2021 6:45:00 PM,82
9/3/2021 7:00:00 PM,89
9/3/2021 7:15:00 PM,96
9/3/2021 7:30:00 PM,111
9/3/2021 7:45:00 PM,106
9/3/2021 8:00:00 PM,91
9/3/2021 8:15:00 PM,89
9/3/2021 8:30:00 PM,85
9/3/2021 8:45:00 PM,85
9/3/2021 9:00:00 PM,82
9/3/2021 9:15:00 PM,78
9/3/2021 9:30:00 PM,86
9/3/2021 9:45:00 PM,76
9/3/2021 10:00:00 PM,76
9/3/2021 10:15:00 PM,97
9/3/2021 10:30:00 PM,85
9/3/2021 10:45:00 PM,78
9/3/2021 11:00:00 PM,75
9/3/2021 11:15:00 PM,75
9/3/2021 11:30:00 PM,77
9/3/2021 11:45:00 PM,76
9/4/2021 12:00:00 AM,69
9/4/2021 12:15:00 AM,70
9/4/2021 12:30:00 AM,75
9/4/2021 12:45:00 AM,67
9/4/2021 1:00:00 AM,69
9/4/2021 1:15:00 AM,71
9/4/2021 1:30:00 AM,76
9/4/2021 1:45:00 AM,70
9/4/2021 2:00:00 AM,70
9/4/2021 2:15:00 AM,75
9/4/2021 2:30:00 AM,77
9/4/2021 2:45:00 AM,71
9/4/2021 3:00:00 AM,72
9/4/2021 3:15:00 AM,74
9/4/2021 3:30:00 AM,71
9/4/2021 3:45:00 AM,70
9/4/2021 4:00:00 AM,72
9/4/2021 4:15:00 AM,68
9/4/2021 4:30:00 AM,66
9/4/2021 4:45:00 AM,67
9/4/2021 5:15:00 PM,82
9/4/2021 5:30:00 PM,64
9/4/2021 5:45:00 PM,65
9/4/2021 6:00:00 PM,63
9/4/2021 6:15:00 PM,74
9/4/2021 6:30:00 PM,79
9/4/2021 6:45:00 PM,68
9/4/2021 7:00:00 PM,61
9/4/2021 7:15:00 PM,79
9/4/2021 7:30:00 PM,97
9/4/2021 7:45:00 PM,89
9/4/2021 8:00:00 PM,69
9/4/2021 8:15:00 PM,71
9/4/2021 8:30:00 PM,77
9/4/2021 8:45:00 PM,79
9/4/2021 9:00:00 PM,73
9/4/2021 9:15:00 PM,76
9/4/2021 9:30:00 PM,75
9/4/2021 9:45:00 PM,73
9/4/2021 10:00:00 PM,71
9/4/2021 10:15:00 PM,69
9/4/2021 10:30:00 PM,69
9/4/2021 10:45:00 PM,70
9/4/2021 11:00:00 PM,68
9/4/2021 11:15:00 PM,68
9/4/2021 11:30:00 PM,69
9/4/2021 11:45:00 PM,67
9/5/2021 12:00:00 AM,65
9/5/2021 12:15:00 AM,65
9/5/2021 12:30:00 AM,67
9/5/2021 12:45:00 AM,71
9/5/2021 1:00:00 AM,66
9/5/2021 1:15:00 AM,63
9/5/2021 1:30:00 AM,66
9/5/2021 1:45:00 AM,67
9/5/2021 2:00:00 AM,68
9/5/2021 2:15:00 AM,67
9/5/2021 2:30:00 AM,68
9/5/2021 2:45:00 AM,65
9/5/2021 3:00:00 AM,66
9/5/2021 3:15:00 AM,62
9/5/2021 3:30:00 AM,76
9/5/2021 3:45:00 AM,61
9/5/2021 4:00:00 AM,62
9/5/2021 4:15:00 AM,63
9/5/2021 4:30:00 AM,69
9/5/2021 4:45:00 AM,63
9/5/2021 5:00:00 AM,62
9/5/2021 5:15:00 AM,61
9/5/2021 5:30:00 AM,62
9/5/2021 5:45:00 AM,76
9/5/2021 6:00:00 AM,61
9/5/2021 6:15:00 AM,61
9/5/2021 6:30:00 AM,68
9/5/2021 6:45:00 AM,66
9/5/2021 7:00:00 AM,67
9/5/2021 7:15:00 AM,70
9/5/2021 7:30:00 AM,74
9/5/2021 7:45:00 AM,61
9/5/2021 8:00:00 AM,60
9/5/2021 8:15:00 AM,67
9/5/2021 8:30:00 AM,80
9/5/2021 8:45:00 AM,87
9/5/2021 9:00:00 AM,69
9/5/2021 9:15:00 AM,92
9/5/2021 9:30:00 AM,75
9/5/2021 9:45:00 AM,65
9/5/2021 10:00:00 AM,64
9/5/2021 10:15:00 AM,65
9/5/2021 10:30:00 AM,67
9/5/2021 10:45:00 AM,64
9/5/2021 11:00:00 AM,65
9/5/2021 11:15:00 AM,63
9/5/2021 11:30:00 AM,63
9/5/2021 11:45:00 AM,59
9/5/2021 12:00:00 PM,54
9/5/2021 12:15:00 PM,54
9/5/2021 12:30:00 PM,61
9/5/2021 12:45:00 PM,58
9/5/2021 1:00:00 PM,57
9/5/2021 1:15:00 PM,54
9/5/2021 1:30:00 PM,55
9/5/2021 1:45:00 PM,62
9/5/2021 2:00:00 PM,59
9/5/2021 2:15:00 PM,52
9/5/2021 2:30:00 PM,52
9/5/2021 2:45:00 PM,59
9/5/2021 3:00:00 PM,69
9/5/2021 3:15:00 PM,61
9/5/2021 3:30:00 PM,58
9/5/2021 3:45:00 PM,60
9/5/2021 4:00:00 PM,61
9/5/2021 4:15:00 PM,62
9/5/2021 4:30:00 PM,62
9/5/2021 4:45:00 PM,62
9/5/2021 5:00:00 PM,68
9/5/2021 5:15:00 PM,71
9/5/2021 5:30:00 PM,68
9/5/2021 5:45:00 PM,64
9/5/2021 6:00:00 PM,67
9/5/2021 6:15:00 PM,67
9/5/2021 6:30:00 PM,64
9/5/2021 6:45:00 PM,69
9/5/2021 7:00:00 PM,68
9/5/2021 7:15:00 PM,68
9/5/2021 7:30:00 PM,69
9/5/2021 7:45:00 PM,70
9/5/2021 8:00:00 PM,74
9/5/2021 8:15:00 PM,70
9/5/2021 8:30:00 PM,71
9/5/2021 8:45:00 PM,71
9/5/2021 9:00:00 PM,63
9/5/2021 9:15:00 PM,69
9/5/2021 9:30:00 PM,69
9/5/2021 9:45:00 PM,72
9/5/2021 10:00:00 PM,70
9/5/2021 10:15:00 PM,68
9/5/2021 10:30:00 PM,68
9/5/2021 10:45:00 PM,65
9/5/2021 11:00:00 PM,68
9/5/2021 11:15:00 PM,87
9/5/2021 11:30:00 PM,86
9/5/2021 11:45:00 PM,70
9/6/2021 12:00:00 AM,65
9/6/2021 12:15:00 AM,67
9/6/2021 12:30:00 AM,69
9/6/2021 12:45:00 AM,65
9/6/2021 1:00:00 AM,68
9/6/2021 1:15:00 AM,69
9/6/2021 1:30:00 AM,66
9/6/2021 1:45:00 AM,63
9/6/2021 2:00:00 AM,64
9/6/2021 2:15:00 AM,63
9/6/2021 2:30:00 AM,64
9/6/2021 2:45:00 AM,61
9/6/2021 3:00:00 AM,70
9/6/2021 3:15:00 AM,67
9/6/2021 3:30:00 AM,73
9/6/2021 3:45:00 AM,60
9/6/2021 4:00:00 AM,62
9/6/2021 4:15:00 AM,64
9/6/2021 4:30:00 AM,58
9/6/2021 4:45:00 AM,63
9/6/2021 5:00:00 AM,56
9/6/2021 5:15:00 AM,54
9/6/2021 5:30:00 AM,58
9/6/2021 5:45:00 AM,61
9/6/2021 6:00:00 AM,53
9/6/2021 6:15:00 AM,59
9/6/2021 6:30:00 AM,66
9/6/2021 6:45:00 AM,57
9/6/2021 7:00:00 AM,55
9/6/2021 7:15:00 AM,59
9/6/2021 7:30:00 AM,54
9/6/2021 7:45:00 AM,59
9/6/2021 8:00:00 AM,80
9/6/2021 8:15:00 AM,72
9/6/2021 8:30:00 AM,60
9/6/2021 8:45:00 AM,69
9/6/2021 9:00:00 AM,80
9/6/2021 9:15:00 AM,93
9/6/2021 9:30:00 AM,85
9/6/2021 9:45:00 AM,71
9/6/2021 10:00:00 AM,66
9/6/2021 10:15:00 AM,60
9/6/2021 10:30:00 AM,61
9/6/2021 10:45:00 AM,64
9/6/2021 11:00:00 AM,69
9/6/2021 11:15:00 AM,66
9/6/2021 11:30:00 AM,67
9/6/2021 11:45:00 AM,65
9/6/2021 12:00:00 PM,61
9/6/2021 12:15:00 PM,59
9/6/2021 12:30:00 PM,59
9/6/2021 12:45:00 PM,59
9/6/2021 1:00:00 PM,56
9/6/2021 1:15:00 PM,59
9/6/2021 1:30:00 PM,72
9/6/2021 1:45:00 PM,63
9/6/2021 2:00:00 PM,60
9/6/2021 2:15:00 PM,60
9/6/2021 2:30:00 PM,60
9/6/2021 2:45:00 PM,62
9/6/2021 3:00:00 PM,76
9/6/2021 3:15:00 PM,67
9/6/2021 3:30:00 PM,63
9/6/2021 3:45:00 PM,66
9/6/2021 4:00:00 PM,64
9/6/2021 4:15:00 PM,74
9/6/2021 4:30:00 PM,81
9/6/2021 4:45:00 PM,72
9/6/2021 5:00:00 PM,77
9/6/2021 5:15:00 PM,72
9/6/2021 5:30:00 PM,65
9/6/2021 5:45:00 PM,64
9/6/2021 6:00:00 PM,78
9/6/2021 6:15:00 PM,83
9/6/2021 6:30:00 PM,78
9/6/2021 6:45:00 PM,72
9/6/2021 7:00:00 PM,76
9/6/2021 7:15:00 PM,73
9/6/2021 7:30:00 PM,73
9/6/2021 7:45:00 PM,70
9/6/2021 8:00:00 PM,69
9/6/2021 8:15:00 PM,68
9/6/2021 8:30:00 PM,67
9/6/2021 8:45:00 PM,67
9/6/2021 9:00:00 PM,66
9/6/2021 9:15:00 PM,57
9/6/2021 9:30:00 PM,58
9/6/2021 9:45:00 PM,60
9/6/2021 10:00:00 PM,61
9/6/2021 10:15:00 PM,61
9/6/2021 10:30:00 PM,60
9/6/2021 10:45:00 PM,61
9/6/2021 11:00:00 PM,60
9/6/2021 11:15:00 PM,61
9/6/2021 11:30:00 PM,58
9/6/2021 11:45:00 PM,61
9/7/2021 12:00:00 AM,56
9/7/2021 12:15:00 AM,53
9/7/2021 12:30:00 AM,55
9/7/2021 12:45:00 AM,55
9/7/2021 1:00:00 AM,56
9/7/2021 1:15:00 AM,57
9/7/2021 1:30:00 AM,55
9/7/2021 1:45:00 AM,56
9/7/2021 2:00:00 AM,54
9/7/2021 2:15:00 AM,55
9/7/2021 2:30:00 AM,55
9/7/2021 2:45:00 AM,56
9/7/2021 3:00:00 AM,51
9/7/2021 3:15:00 AM,49
9/7/2021 3:30:00 AM,50
9/7/2021 3:45:00 AM,53
9/7/2021 4:00:00 AM,54
9/7/2021 4:15:00 AM,53
9/7/2021 4:30:00 AM,49
9/7/2021 4:45:00 AM,50
9/7/2021 5:00:00 AM,50
9/7/2021 5:15:00 AM,53
9/7/2021 5:30:00 AM,51
9/7/2021 5:45:00 AM,51
9/7/2021 6:00:00 AM,50
9/7/2021 6:15:00 AM,49
9/7/2021 6:30:00 AM,50
9/7/2021 6:45:00 AM,51
9/7/2021 7:00:00 AM,53
9/7/2021 7:15:00 AM,51
9/7/2021 7:30:00 AM,49
9/7/2021 7:45:00 AM,56
9/7/2021 8:00:00 AM,69
9/7/2021 8:15:00 AM,64
9/7/2021 8:30:00 AM,63
9/7/2021 8:45:00 AM,64
9/7/2021 9:00:00 AM,91
9/7/2021 9:15:00 AM,146
9/7/2021 9:30:00 AM,154
9/7/2021 9:45:00 AM,150
9/7/2021 10:00:00 AM,88
9/7/2021 10:15:00 AM,87
9/7/2021 10:30:00 AM,80
9/7/2021 10:45:00 AM,91
9/7/2021 11:00:00 AM,93
9/7/2021 11:15:00 AM,72
9/7/2021 11:30:00 AM,71
9/7/2021 11:45:00 AM,72
9/7/2021 12:00:00 PM,76
9/7/2021 12:15:00 PM,80
9/7/2021 12:30:00 PM,102
9/7/2021 12:45:00 PM,92
9/7/2021 1:00:00 PM,80
9/7/2021 1:15:00 PM,79
9/7/2021 1:30:00 PM,72
9/7/2021 1:45:00 PM,77
9/7/2021 2:00:00 PM,75
9/7/2021 2:15:00 PM,75
9/7/2021 2:30:00 PM,74
9/7/2021 2:45:00 PM,76
9/7/2021 3:00:00 PM,75
9/7/2021 3:15:00 PM,74
9/7/2021 3:30:00 PM,76
9/7/2021 3:45:00 PM,73
9/7/2021 4:00:00 PM,90
9/7/2021 4:15:00 PM,111
9/7/2021 4:30:00 PM,76
9/7/2021 4:45:00 PM,68
9/7/2021 5:00:00 PM,69
9/7/2021 5:15:00 PM,66
9/7/2021 5:30:00 PM,70
9/7/2021 5:45:00 PM,71
9/7/2021 6:00:00 PM,75
9/7/2021 6:15:00 PM,83
9/7/2021 6:30:00 PM,82
9/7/2021 6:45:00 PM,74
9/7/2021 7:00:00 PM,74
9/7/2021 7:15:00 PM,69
9/7/2021 7:30:00 PM,67
9/7/2021 7:45:00 PM,68
9/7/2021 8:00:00 PM,73
9/7/2021 8:15:00 PM,79
9/7/2021 8:30:00 PM,69
9/7/2021 8:45:00 PM,68
9/7/2021 9:00:00 PM,72
9/7/2021 9:15:00 PM,71
9/7/2021 9:30:00 PM,72
9/7/2021 9:45:00 PM,71
9/7/2021 10:00:00 PM,71
9/7/2021 10:15:00 PM,70
9/7/2021 10:30:00 PM,77
9/7/2021 10:45:00 PM,70
9/7/2021 11:00:00 PM,69
9/7/2021 11:15:00 PM,68
9/7/2021 11:30:00 PM,69
9/7/2021 11:45:00 PM,72
9/8/2021 12:00:00 AM,72
9/8/2021 12:15:00 AM,67
9/8/2021 12:30:00 AM,66
9/8/2021 12:45:00 AM,67
9/8/2021 1:00:00 AM,69
9/8/2021 1:15:00 AM,68
9/8/2021 7:15:00 AM,79
9/8/2021 7:30:00 AM,101
9/8/2021 7:45:00 AM,92
9/8/2021 8:00:00 AM,78
9/8/2021 8:15:00 AM,78
9/8/2021 8:30:00 AM,82
9/8/2021 8:45:00 AM,77
9/8/2021 9:00:00 AM,75
9/8/2021 9:15:00 AM,75
9/8/2021 9:30:00 AM,71
9/8/2021 9:45:00 AM,71
9/8/2021 10:00:00 AM,67
9/8/2021 10:15:00 AM,69
9/8/2021 10:30:00 AM,66
9/8/2021 10:45:00 AM,66
9/8/2021 11:00:00 AM,67
9/8/2021 11:15:00 AM,62
9/8/2021 11:30:00 AM,63
9/8/2021 11:45:00 AM,67
9/8/2021 12:00:00 PM,60
9/8/2021 12:15:00 PM,67
9/8/2021 12:30:00 PM,64
9/8/2021 12:45:00 PM,66
9/8/2021 1:00:00 PM,66
9/8/2021 1:15:00 PM,62
9/8/2021 1:30:00 PM,62
9/8/2021 1:45:00 PM,63
9/8/2021 2:00:00 PM,64
9/8/2021 2:15:00 PM,63
9/8/2021 2:30:00 PM,61
9/8/2021 2:45:00 PM,60
9/8/2021 3:00:00 PM,63
9/8/2021 3:15:00 PM,62
9/8/2021 3:30:00 PM,61
9/8/2021 3:45:00 PM,62
9/8/2021 4:00:00 PM,64
9/8/2021 4:15:00 PM,63
9/8/2021 4:30:00 PM,61
9/8/2021 4:45:00 PM,63
9/8/2021 5:00:00 PM,63
9/8/2021 5:15:00 PM,60
9/8/2021 5:30:00 PM,61
9/8/2021 5:45:00 PM,63
9/8/2021 6:00:00 PM,62
9/8/2021 6:15:00 PM,60
9/8/2021 6:30:00 PM,64
9/8/2021 6:45:00 PM,69
9/8/2021 7:00:00 PM,64
9/8/2021 7:15:00 PM,67
9/8/2021 7:30:00 PM,66
9/8/2021 7:45:00 PM,63
9/8/2021 8:00:00 PM,63
9/8/2021 8:15:00 PM,97
9/8/2021 8:30:00 PM,87
9/8/2021 8:45:00 PM,73
9/8/2021 9:00:00 PM,66
9/8/2021 9:15:00 PM,67
9/8/2021 9:30:00 PM,67
9/8/2021 9:45:00 PM,67
9/8/2021 10:00:00 PM,68
9/8/2021 10:30:00 PM,68
9/8/2021 10:45:00 PM,61
9/8/2021 11:00:00 PM,57
9/8/2021 11:15:00 PM,59
9/8/2021 11:30:00 PM,58
9/8/2021 11:45:00 PM,66
9/9/2021 12:00:00 AM,68
9/9/2021 12:15:00 AM,64
