Time,Value
3/1/2021 3:45:00 PM,67
3/1/2021 4:00:00 PM,72
3/1/2021 4:15:00 PM,72
3/1/2021 4:30:00 PM,77
3/1/2021 4:45:00 PM,86
3/1/2021 5:00:00 PM,86
3/1/2021 5:15:00 PM,68
3/1/2021 5:30:00 PM,68
3/1/2021 5:45:00 PM,66
3/1/2021 6:00:00 PM,75
3/1/2021 6:15:00 PM,94
3/1/2021 6:30:00 PM,122
3/1/2021 6:45:00 PM,111
3/1/2021 7:00:00 PM,89
3/1/2021 7:15:00 PM,83
3/1/2021 7:30:00 PM,79
3/1/2021 7:45:00 PM,80
3/1/2021 8:00:00 PM,93
3/1/2021 8:15:00 PM,89
3/1/2021 8:30:00 PM,93
3/1/2021 8:45:00 PM,94
3/1/2021 9:00:00 PM,88
3/1/2021 9:15:00 PM,77
3/1/2021 9:30:00 PM,72
3/1/2021 9:45:00 PM,70
3/1/2021 10:00:00 PM,71
3/1/2021 10:15:00 PM,74
3/1/2021 10:30:00 PM,78
3/1/2021 10:45:00 PM,77
3/1/2021 11:00:00 PM,78
3/1/2021 11:15:00 PM,74
3/1/2021 11:30:00 PM,80
3/1/2021 11:45:00 PM,75
3/2/2021 12:00:00 AM,68
3/2/2021 12:15:00 AM,66
3/2/2021 12:30:00 AM,64
3/2/2021 12:45:00 AM,66
3/2/2021 1:00:00 AM,65
3/2/2021 1:15:00 AM,67
3/2/2021 1:30:00 AM,66
3/2/2021 1:45:00 AM,60
3/2/2021 2:00:00 AM,61
3/2/2021 2:15:00 AM,62
3/2/2021 2:30:00 AM,62
3/2/2021 2:45:00 AM,63
3/2/2021 3:00:00 AM,60
3/2/2021 3:15:00 AM,60
3/2/2021 3:30:00 AM,59
3/2/2021 3:45:00 AM,58
3/2/2021 4:00:00 AM,56
3/2/2021 4:15:00 AM,57
3/2/2021 4:30:00 AM,59
3/2/2021 4:45:00 AM,63
3/2/2021 5:00:00 AM,58
3/2/2021 5:15:00 AM,57
3/2/2021 5:30:00 AM,58
3/2/2021 5:45:00 AM,58
3/2/2021 6:00:00 AM,58
3/2/2021 6:15:00 AM,58
3/2/2021 6:30:00 AM,57
3/2/2021 6:45:00 AM,61
3/2/2021 7:00:00 AM,64
3/2/2021 7:15:00 AM,78
3/2/2021 7:30:00 AM,80
3/2/2021 7:45:00 AM,99
3/2/2021 8:00:00 AM,69
3/2/2021 8:15:00 AM,92
3/2/2021 8:30:00 AM,86
3/2/2021 8:45:00 AM,77
3/2/2021 9:00:00 AM,76
3/2/2021 9:15:00 AM,70
3/2/2021 9:30:00 AM,70
3/2/2021 9:45:00 AM,101
3/2/2021 10:00:00 AM,88
3/2/2021 10:15:00 AM,72
3/2/2021 10:30:00 AM,70
3/2/2021 10:45:00 AM,70
3/2/2021 11:00:00 AM,67
3/2/2021 11:15:00 AM,67
3/2/2021 11:30:00 AM,65
3/2/2021 11:45:00 AM,72
3/2/2021 12:00:00 PM,73
3/2/2021 12:15:00 PM,87
3/2/2021 12:30:00 PM,88
3/2/2021 12:45:00 PM,66
3/2/2021 1:00:00 PM,67
3/2/2021 1:15:00 PM,67
3/2/2021 1:30:00 PM,71
3/2/2021 1:45:00 PM,68
3/2/2021 2:00:00 PM,68
3/2/2021 2:15:00 PM,65
3/2/2021 2:30:00 PM,65
3/2/2021 2:45:00 PM,68
3/2/2021 3:00:00 PM,69
3/2/2021 3:15:00 PM,64
3/2/2021 3:30:00 PM,62
3/2/2021 3:45:00 PM,73
3/2/2021 4:00:00 PM,64
3/2/2021 4:15:00 PM,63
3/2/2021 4:30:00 PM,62
3/2/2021 4:45:00 PM,64
3/2/2021 5:00:00 PM,59
3/2/2021 5:15:00 PM,62
3/2/2021 5:30:00 PM,63
3/2/2021 5:45:00 PM,61
3/2/2021 6:00:00 PM,59
3/2/2021 6:15:00 PM,82
3/2/2021 6:30:00 PM,78
3/2/2021 6:45:00 PM,74
3/2/2021 7:00:00 PM,69
3/2/2021 7:15:00 PM,70
3/2/2021 7:30:00 PM,78
3/2/2021 7:45:00 PM,79
3/2/2021 8:00:00 PM,74
3/2/2021 8:15:00 PM,73
3/2/2021 8:30:00 PM,83
3/2/2021 8:45:00 PM,76
3/2/2021 9:00:00 PM,84
3/2/2021 9:15:00 PM,68
3/2/2021 9:30:00 PM,64
3/2/2021 9:45:00 PM,66
3/2/2021 10:00:00 PM,60
3/2/2021 10:15:00 PM,62
3/2/2021 10:30:00 PM,67
3/2/2021 10:45:00 PM,66
3/2/2021 11:00:00 PM,65
3/2/2021 11:15:00 PM,60
3/2/2021 11:30:00 PM,64
3/2/2021 11:45:00 PM,63
3/3/2021 12:00:00 AM,68
3/3/2021 12:15:00 AM,70
3/3/2021 12:30:00 AM,69
3/3/2021 12:45:00 AM,72
3/3/2021 1:00:00 AM,68
3/3/2021 1:15:00 AM,66
3/3/2021 1:30:00 AM,64
3/3/2021 1:45:00 AM,61
3/3/2021 2:00:00 AM,61
3/3/2021 2:15:00 AM,62
3/3/2021 2:30:00 AM,63
3/3/2021 2:45:00 AM,62
3/3/2021 3:00:00 AM,66
3/3/2021 3:15:00 AM,60
3/3/2021 3:30:00 AM,64
3/3/2021 3:45:00 AM,60
3/3/2021 4:00:00 AM,56
3/3/2021 4:15:00 AM,58
3/3/2021 4:30:00 AM,59
3/3/2021 4:45:00 AM,60
3/3/2021 5:00:00 AM,60
3/3/2021 5:15:00 AM,58
3/3/2021 5:30:00 AM,59
3/3/2021 5:45:00 AM,59
3/3/2021 6:00:00 AM,63
3/3/2021 6:15:00 AM,60
3/3/2021 6:30:00 AM,77
3/3/2021 6:45:00 AM,87
3/3/2021 7:00:00 AM,101
3/3/2021 7:15:00 AM,156
3/3/2021 7:30:00 AM,152
3/3/2021 7:45:00 AM,116
3/3/2021 8:00:00 AM,105
3/3/2021 8:30:00 AM,93
3/3/2021 8:45:00 AM,91
3/3/2021 9:00:00 AM,93
3/3/2021 9:15:00 AM,87
3/3/2021 9:30:00 AM,99
3/3/2021 9:45:00 AM,84
3/3/2021 10:00:00 AM,76
3/3/2021 10:15:00 AM,72
3/3/2021 10:30:00 AM,90
3/3/2021 10:45:00 AM,78
3/3/2021 11:00:00 AM,72
3/3/2021 11:15:00 AM,82
3/3/2021 11:30:00 AM,77
3/3/2021 11:45:00 AM,73
3/3/2021 12:00:00 PM,85
3/3/2021 12:15:00 PM,69
3/3/2021 12:30:00 PM,70
3/3/2021 12:45:00 PM,70
3/3/2021 1:00:00 PM,70
3/3/2021 1:15:00 PM,69
3/3/2021 1:30:00 PM,69
3/3/2021 1:45:00 PM,66
3/3/2021 2:00:00 PM,66
3/3/2021 2:15:00 PM,78
3/3/2021 2:30:00 PM,89
3/3/2021 2:45:00 PM,84
3/3/2021 3:00:00 PM,81
3/3/2021 3:15:00 PM,74
3/3/2021 3:30:00 PM,70
3/3/2021 3:45:00 PM,73
3/3/2021 4:00:00 PM,79
3/3/2021 4:15:00 PM,71
3/3/2021 4:30:00 PM,75
3/3/2021 4:45:00 PM,94
3/3/2021 5:00:00 PM,74
3/3/2021 5:15:00 PM,73
3/3/2021 5:30:00 PM,98
3/3/2021 5:45:00 PM,76
3/3/2021 6:00:00 PM,70
3/3/2021 6:15:00 PM,69
3/3/2021 6:30:00 PM,71
3/3/2021 6:45:00 PM,72
3/3/2021 7:00:00 PM,68
3/3/2021 7:30:00 PM,86
3/3/2021 7:45:00 PM,80
3/3/2021 8:00:00 PM,79
3/3/2021 8:15:00 PM,74
3/3/2021 8:30:00 PM,71
3/3/2021 8:45:00 PM,71
3/3/2021 9:00:00 PM,75
3/3/2021 9:15:00 PM,73
3/3/2021 9:30:00 PM,68
3/3/2021 9:45:00 PM,69
3/3/2021 10:00:00 PM,71
3/3/2021 10:15:00 PM,73
3/3/2021 10:30:00 PM,73
3/3/2021 10:45:00 PM,73
3/3/2021 11:00:00 PM,72
3/3/2021 11:15:00 PM,78
3/3/2021 11:30:00 PM,65
3/3/2021 11:45:00 PM,67
3/4/2021 12:00:00 AM,64
3/4/2021 12:15:00 AM,63
3/4/2021 12:30:00 AM,60
3/4/2021 12:45:00 AM,59
3/4/2021 1:00:00 AM,63
3/4/2021 1:15:00 AM,70
3/4/2021 1:30:00 AM,64
3/4/2021 1:45:00 AM,63
3/4/2021 2:00:00 AM,62
3/4/2021 2:15:00 AM,63
3/4/2021 2:30:00 AM,64
3/4/2021 2:45:00 AM,61
3/4/2021 3:00:00 AM,59
3/4/2021 3:15:00 AM,59
3/4/2021 3:30:00 AM,59
3/4/2021 3:45:00 AM,62
3/4/2021 4:00:00 AM,61
3/4/2021 4:15:00 AM,60
3/4/2021 4:30:00 AM,59
3/4/2021 4:45:00 AM,58
3/4/2021 5:00:00 AM,58
3/4/2021 5:15:00 AM,58
3/4/2021 5:30:00 AM,60
3/4/2021 5:45:00 AM,57
3/4/2021 6:00:00 AM,56
3/4/2021 6:15:00 AM,56
3/4/2021 6:30:00 AM,60
3/4/2021 6:45:00 AM,68
3/4/2021 7:00:00 AM,76
3/4/2021 7:15:00 AM,99
3/4/2021 7:30:00 AM,91
3/4/2021 7:45:00 AM,87
3/4/2021 8:00:00 AM,84
3/4/2021 8:15:00 AM,82
3/4/2021 8:30:00 AM,85
3/4/2021 8:45:00 AM,74
3/4/2021 9:00:00 AM,67
3/4/2021 9:15:00 AM,94
3/4/2021 9:30:00 AM,88
3/4/2021 9:45:00 AM,98
3/4/2021 10:00:00 AM,74
3/4/2021 10:15:00 AM,67
3/4/2021 10:30:00 AM,69
3/4/2021 10:45:00 AM,72
3/4/2021 11:00:00 AM,67
3/4/2021 11:15:00 AM,68
3/4/2021 11:30:00 AM,70
3/4/2021 11:45:00 AM,70
3/4/2021 12:00:00 PM,69
3/4/2021 12:15:00 PM,66
3/4/2021 12:30:00 PM,67
3/4/2021 12:45:00 PM,68
3/4/2021 1:00:00 PM,68
3/4/2021 1:15:00 PM,67
3/4/2021 1:30:00 PM,83
3/4/2021 1:45:00 PM,89
3/4/2021 2:00:00 PM,71
3/4/2021 2:15:00 PM,68
3/4/2021 2:30:00 PM,65
3/4/2021 2:45:00 PM,74
3/4/2021 3:00:00 PM,68
3/4/2021 3:15:00 PM,71
3/4/2021 3:30:00 PM,70
3/4/2021 3:45:00 PM,68
3/4/2021 4:00:00 PM,73
3/4/2021 4:15:00 PM,68
3/4/2021 4:30:00 PM,68
3/4/2021 4:45:00 PM,67
3/4/2021 5:00:00 PM,67
3/4/2021 5:15:00 PM,66
3/4/2021 5:30:00 PM,74
3/4/2021 5:45:00 PM,68
3/4/2021 6:00:00 PM,69
3/4/2021 6:15:00 PM,72
3/4/2021 6:30:00 PM,80
3/4/2021 6:45:00 PM,66
3/4/2021 7:00:00 PM,81
3/4/2021 7:15:00 PM,86
3/4/2021 7:30:00 PM,80
3/4/2021 7:45:00 PM,79
3/4/2021 8:00:00 PM,97
3/4/2021 8:15:00 PM,78
3/4/2021 8:30:00 PM,71
3/4/2021 8:45:00 PM,82
3/4/2021 9:00:00 PM,81
3/4/2021 9:15:00 PM,63
3/4/2021 9:30:00 PM,70
3/4/2021 9:45:00 PM,66
3/4/2021 10:00:00 PM,63
3/4/2021 10:15:00 PM,63
3/4/2021 10:30:00 PM,66
3/4/2021 10:45:00 PM,63
3/4/2021 11:00:00 PM,62
3/4/2021 11:15:00 PM,65
3/4/2021 11:30:00 PM,68
3/4/2021 11:45:00 PM,62
3/5/2021 12:00:00 AM,59
3/5/2021 12:15:00 AM,62
3/5/2021 12:30:00 AM,63
3/5/2021 12:45:00 AM,64
3/5/2021 1:00:00 AM,62
3/5/2021 1:15:00 AM,60
3/5/2021 1:30:00 AM,61
3/5/2021 1:45:00 AM,59
3/5/2021 2:00:00 AM,61
3/5/2021 2:15:00 AM,61
3/5/2021 2:30:00 AM,60
3/5/2021 2:45:00 AM,61
3/5/2021 3:00:00 AM,57
3/5/2021 3:15:00 AM,58
3/5/2021 3:30:00 AM,60
3/5/2021 3:45:00 AM,61
3/5/2021 4:00:00 AM,60
3/5/2021 4:15:00 AM,58
3/5/2021 4:30:00 AM,57
3/5/2021 4:45:00 AM,62
3/5/2021 5:00:00 AM,58
3/5/2021 5:15:00 AM,58
3/5/2021 5:30:00 AM,58
3/5/2021 5:45:00 AM,57
3/5/2021 6:00:00 AM,58
3/5/2021 6:15:00 AM,62
3/5/2021 6:30:00 AM,57
3/5/2021 6:45:00 AM,59
3/5/2021 7:00:00 AM,59
3/5/2021 7:15:00 AM,80
3/5/2021 7:30:00 AM,71
3/5/2021 7:45:00 AM,58
3/5/2021 8:00:00 AM,58
3/5/2021 8:15:00 AM,63
3/5/2021 8:30:00 AM,58
3/5/2021 8:45:00 AM,57
3/5/2021 9:00:00 AM,58
3/5/2021 9:15:00 AM,68
3/5/2021 9:30:00 AM,76
3/5/2021 9:45:00 AM,76
3/5/2021 10:00:00 AM,80
3/5/2021 10:15:00 AM,75
3/5/2021 10:30:00 AM,75
3/5/2021 10:45:00 AM,78
3/5/2021 11:00:00 AM,94
3/5/2021 11:15:00 AM,94
3/5/2021 11:30:00 AM,75
3/5/2021 11:45:00 AM,102
3/5/2021 12:00:00 PM,88
3/5/2021 12:15:00 PM,88
3/5/2021 12:30:00 PM,79
3/5/2021 12:45:00 PM,91
3/5/2021 1:00:00 PM,93
3/5/2021 1:15:00 PM,82
3/5/2021 1:30:00 PM,82
3/5/2021 1:45:00 PM,85
3/5/2021 2:00:00 PM,72
3/5/2021 2:15:00 PM,72
3/5/2021 2:30:00 PM,72
3/5/2021 2:45:00 PM,71
3/5/2021 3:00:00 PM,69
3/5/2021 3:15:00 PM,70
3/5/2021 3:30:00 PM,72
3/5/2021 3:45:00 PM,77
3/5/2021 4:00:00 PM,80
3/5/2021 4:15:00 PM,79
3/5/2021 4:30:00 PM,78
3/5/2021 4:45:00 PM,82
3/5/2021 5:00:00 PM,79
3/5/2021 5:15:00 PM,76
3/5/2021 5:30:00 PM,77
3/5/2021 5:45:00 PM,76
3/5/2021 6:00:00 PM,79
3/5/2021 6:15:00 PM,83
3/5/2021 6:30:00 PM,73
3/5/2021 6:45:00 PM,70
3/5/2021 7:00:00 PM,78
3/5/2021 7:15:00 PM,78
3/5/2021 7:30:00 PM,82
3/5/2021 7:45:00 PM,84
3/5/2021 8:00:00 PM,71
3/5/2021 8:15:00 PM,81
3/5/2021 8:30:00 PM,74
3/5/2021 8:45:00 PM,76
3/5/2021 9:00:00 PM,85
3/5/2021 9:15:00 PM,76
3/5/2021 9:30:00 PM,74
3/5/2021 9:45:00 PM,74
3/5/2021 10:00:00 PM,78
3/5/2021 10:15:00 PM,73
3/5/2021 10:30:00 PM,74
3/5/2021 10:45:00 PM,76
3/5/2021 11:00:00 PM,75
3/5/2021 11:15:00 PM,75
3/5/2021 11:30:00 PM,75
3/5/2021 11:45:00 PM,70
3/6/2021 12:00:00 AM,74
3/6/2021 12:15:00 AM,85
3/6/2021 12:30:00 AM,71
3/6/2021 12:45:00 AM,67
3/6/2021 1:00:00 AM,73
3/6/2021 1:15:00 AM,74
3/6/2021 1:30:00 AM,69
3/6/2021 1:45:00 AM,93
3/6/2021 2:00:00 AM,71
3/6/2021 2:15:00 AM,71
3/6/2021 2:30:00 AM,82
3/6/2021 2:45:00 AM,75
3/6/2021 3:00:00 AM,68
3/6/2021 3:15:00 AM,69
3/6/2021 3:30:00 AM,68
3/6/2021 3:45:00 AM,69
3/6/2021 4:00:00 AM,68
3/6/2021 4:15:00 AM,68
3/6/2021 4:30:00 AM,69
3/6/2021 4:45:00 AM,68
3/6/2021 5:00:00 AM,64
3/6/2021 5:15:00 AM,63
3/6/2021 5:30:00 AM,61
3/6/2021 5:45:00 AM,62
3/6/2021 6:00:00 AM,62
3/6/2021 6:15:00 AM,60
3/6/2021 6:30:00 AM,58
3/6/2021 6:45:00 AM,57
3/6/2021 7:00:00 AM,58
3/6/2021 7:15:00 AM,62
3/6/2021 7:30:00 AM,65
3/6/2021 7:45:00 AM,63
3/6/2021 8:00:00 AM,60
3/6/2021 8:15:00 AM,59
3/6/2021 8:30:00 AM,60
3/6/2021 8:45:00 AM,61
3/6/2021 9:00:00 AM,63
3/6/2021 9:15:00 AM,61
3/6/2021 9:30:00 AM,62
3/6/2021 9:45:00 AM,59
3/6/2021 10:00:00 AM,58
3/6/2021 10:15:00 AM,57
3/6/2021 10:30:00 AM,62
3/6/2021 10:45:00 AM,63
3/6/2021 11:00:00 AM,81
3/6/2021 11:15:00 AM,79
3/6/2021 11:30:00 AM,83
3/6/2021 11:45:00 AM,86
3/6/2021 12:00:00 PM,149
3/6/2021 12:15:00 PM,147
3/6/2021 12:30:00 PM,131
3/6/2021 12:45:00 PM,134
3/6/2021 1:00:00 PM,96
3/6/2021 1:15:00 PM,98
3/6/2021 1:30:00 PM,97
3/6/2021 1:45:00 PM,89
3/6/2021 2:00:00 PM,79
3/6/2021 2:15:00 PM,80
3/6/2021 2:30:00 PM,78
3/6/2021 2:45:00 PM,80
3/6/2021 3:00:00 PM,72
3/6/2021 3:15:00 PM,72
3/6/2021 3:30:00 PM,81
3/6/2021 3:45:00 PM,91
3/6/2021 4:00:00 PM,86
3/6/2021 4:15:00 PM,74
3/6/2021 4:30:00 PM,83
3/6/2021 4:45:00 PM,71
3/6/2021 5:00:00 PM,70
3/6/2021 5:15:00 PM,70
3/6/2021 5:30:00 PM,71
3/6/2021 5:45:00 PM,82
3/6/2021 6:00:00 PM,71
3/6/2021 6:15:00 PM,81
3/6/2021 6:30:00 PM,87
3/6/2021 6:45:00 PM,74
3/6/2021 7:00:00 PM,77
3/6/2021 7:15:00 PM,80
3/6/2021 7:30:00 PM,70
3/6/2021 7:45:00 PM,78
3/6/2021 8:00:00 PM,70
3/6/2021 8:15:00 PM,70
3/6/2021 8:30:00 PM,70
3/6/2021 8:45:00 PM,74
3/6/2021 9:00:00 PM,69
3/6/2021 9:15:00 PM,69
3/6/2021 9:30:00 PM,79
3/6/2021 9:45:00 PM,67
3/6/2021 10:00:00 PM,71
3/6/2021 10:15:00 PM,91
3/6/2021 10:30:00 PM,83
3/6/2021 10:45:00 PM,81
3/6/2021 11:00:00 PM,71
3/6/2021 11:15:00 PM,71
3/6/2021 11:30:00 PM,72
3/6/2021 11:45:00 PM,70
3/7/2021 12:00:00 AM,74
3/7/2021 12:15:00 AM,71
3/7/2021 12:30:00 AM,72
3/7/2021 12:45:00 AM,74
3/7/2021 1:00:00 AM,74
3/7/2021 1:15:00 AM,73
3/7/2021 1:30:00 AM,78
3/7/2021 1:45:00 AM,65
3/7/2021 2:00:00 AM,68
3/7/2021 2:15:00 AM,72
3/7/2021 2:30:00 AM,72
3/7/2021 2:45:00 AM,70
3/7/2021 3:00:00 AM,71
3/7/2021 3:15:00 AM,70
3/7/2021 3:30:00 AM,68
3/7/2021 3:45:00 AM,69
3/7/2021 4:00:00 AM,69
3/7/2021 4:15:00 AM,63
3/7/2021 4:30:00 AM,60
3/7/2021 4:45:00 AM,63
3/7/2021 5:00:00 AM,59
3/7/2021 5:15:00 AM,59
3/7/2021 5:30:00 AM,57
3/7/2021 5:45:00 AM,59
3/7/2021 6:00:00 AM,60
3/7/2021 6:15:00 AM,58
3/7/2021 6:30:00 AM,58
3/7/2021 6:45:00 AM,58
3/7/2021 7:00:00 AM,61
3/7/2021 7:15:00 AM,63
3/7/2021 7:30:00 AM,60
3/7/2021 7:45:00 AM,58
3/7/2021 8:00:00 AM,57
3/7/2021 8:15:00 AM,57
3/7/2021 8:30:00 AM,60
3/7/2021 8:45:00 AM,59
3/7/2021 9:00:00 AM,64
3/7/2021 9:15:00 AM,72
3/7/2021 9:30:00 AM,77
3/7/2021 9:45:00 AM,75
3/7/2021 10:00:00 AM,78
3/7/2021 10:15:00 AM,83
3/7/2021 10:30:00 AM,83
3/7/2021 10:45:00 AM,74
3/7/2021 11:00:00 AM,74
3/7/2021 11:15:00 AM,71
3/7/2021 11:30:00 AM,75
3/7/2021 11:45:00 AM,80
3/7/2021 12:00:00 PM,94
3/7/2021 12:15:00 PM,77
3/7/2021 12:30:00 PM,76
3/7/2021 12:45:00 PM,78
3/7/2021 1:00:00 PM,72
3/7/2021 1:15:00 PM,76
3/7/2021 1:30:00 PM,83
3/7/2021 1:45:00 PM,77
3/7/2021 2:00:00 PM,82
3/7/2021 2:15:00 PM,85
3/7/2021 2:30:00 PM,92
3/7/2021 2:45:00 PM,95
3/7/2021 3:00:00 PM,99
3/7/2021 3:15:00 PM,94
3/7/2021 3:30:00 PM,96
3/7/2021 3:45:00 PM,79
3/7/2021 4:00:00 PM,75
3/7/2021 4:15:00 PM,79
3/7/2021 4:30:00 PM,84
3/7/2021 4:45:00 PM,80
3/7/2021 5:00:00 PM,74
3/7/2021 5:15:00 PM,87
3/7/2021 5:30:00 PM,85
3/7/2021 5:45:00 PM,71
3/7/2021 6:00:00 PM,70
3/7/2021 6:15:00 PM,64
3/7/2021 6:30:00 PM,66
3/7/2021 6:45:00 PM,57
3/7/2021 7:00:00 PM,58
3/7/2021 7:15:00 PM,59
3/7/2021 7:30:00 PM,61
3/7/2021 7:45:00 PM,62
3/7/2021 8:00:00 PM,61
3/7/2021 8:15:00 PM,65
3/7/2021 8:30:00 PM,65
3/7/2021 8:45:00 PM,67
3/7/2021 9:00:00 PM,63
3/7/2021 9:15:00 PM,67
3/7/2021 9:30:00 PM,72
3/7/2021 9:45:00 PM,75
3/7/2021 10:00:00 PM,75
3/7/2021 10:15:00 PM,85
3/7/2021 10:30:00 PM,73
3/7/2021 10:45:00 PM,114
3/7/2021 11:00:00 PM,89
3/7/2021 11:15:00 PM,70
3/7/2021 11:30:00 PM,70
3/7/2021 11:45:00 PM,76
3/8/2021 12:00:00 AM,81
3/8/2021 12:15:00 AM,70
3/8/2021 12:30:00 AM,74
3/8/2021 12:45:00 AM,67
3/8/2021 1:00:00 AM,67
3/8/2021 1:15:00 AM,72
3/8/2021 1:30:00 AM,62
3/8/2021 1:45:00 AM,58
3/8/2021 2:00:00 AM,58
3/8/2021 2:15:00 AM,61
3/8/2021 2:30:00 AM,79
3/8/2021 2:45:00 AM,83
3/8/2021 3:00:00 AM,62
3/8/2021 3:15:00 AM,63
3/8/2021 3:30:00 AM,62
3/8/2021 3:45:00 AM,66
3/8/2021 4:00:00 AM,67
3/8/2021 4:15:00 AM,67
3/8/2021 4:30:00 AM,68
3/8/2021 4:45:00 AM,69
3/8/2021 5:00:00 AM,75
3/8/2021 5:15:00 AM,78
3/8/2021 5:30:00 AM,77
3/8/2021 5:45:00 AM,70
3/8/2021 6:00:00 AM,67
3/8/2021 6:15:00 AM,75
3/8/2021 6:30:00 AM,71
3/8/2021 6:45:00 AM,76
3/8/2021 7:00:00 AM,77
3/8/2021 7:15:00 AM,77
3/8/2021 7:30:00 AM,72
3/8/2021 7:45:00 AM,77
3/8/2021 8:00:00 AM,78
3/8/2021 8:15:00 AM,89
3/8/2021 8:30:00 AM,79
3/8/2021 8:45:00 AM,72
3/8/2021 9:00:00 AM,69
3/8/2021 9:15:00 AM,72
3/8/2021 9:30:00 AM,76
3/8/2021 9:45:00 AM,72
3/8/2021 10:00:00 AM,70
3/8/2021 10:15:00 AM,70
3/8/2021 10:30:00 AM,72
3/8/2021 10:45:00 AM,73
3/8/2021 11:00:00 AM,67
3/8/2021 11:15:00 AM,70
3/8/2021 11:30:00 AM,69
3/8/2021 11:45:00 AM,67
3/8/2021 12:00:00 PM,67
3/8/2021 12:15:00 PM,63
3/8/2021 12:30:00 PM,63
3/8/2021 12:45:00 PM,65
3/8/2021 1:00:00 PM,72
3/8/2021 1:15:00 PM,75
3/8/2021 1:30:00 PM,64
3/8/2021 1:45:00 PM,81
3/8/2021 2:00:00 PM,81
3/8/2021 2:15:00 PM,74
3/8/2021 2:30:00 PM,63
3/8/2021 2:45:00 PM,63
3/8/2021 3:00:00 PM,61
3/8/2021 3:15:00 PM,58
3/8/2021 3:30:00 PM,56
3/8/2021 3:45:00 PM,58
3/8/2021 4:00:00 PM,59
3/8/2021 4:15:00 PM,60
3/8/2021 4:30:00 PM,61
3/8/2021 4:45:00 PM,57
3/8/2021 5:00:00 PM,58
3/8/2021 5:15:00 PM,78
3/8/2021 5:30:00 PM,79
3/8/2021 5:45:00 PM,74
3/8/2021 6:00:00 PM,72
3/8/2021 6:15:00 PM,68
3/8/2021 6:30:00 PM,70
3/8/2021 6:45:00 PM,68
3/8/2021 7:00:00 PM,64
3/8/2021 7:15:00 PM,63
3/8/2021 7:30:00 PM,62
3/8/2021 7:45:00 PM,68
3/8/2021 8:00:00 PM,68
3/8/2021 8:15:00 PM,69
3/8/2021 8:30:00 PM,71
3/8/2021 8:45:00 PM,71
3/8/2021 9:00:00 PM,60
3/8/2021 9:15:00 PM,60
3/8/2021 9:30:00 PM,57
3/8/2021 9:45:00 PM,56
3/8/2021 10:00:00 PM,59
3/8/2021 10:15:00 PM,61
3/8/2021 10:30:00 PM,62
3/8/2021 10:45:00 PM,60
3/8/2021 11:00:00 PM,61
3/8/2021 11:15:00 PM,62
3/8/2021 11:30:00 PM,60
3/8/2021 11:45:00 PM,60
3/9/2021 12:00:00 AM,57
3/9/2021 12:15:00 AM,56
3/9/2021 12:30:00 AM,56
3/9/2021 12:45:00 AM,57
3/9/2021 1:00:00 AM,58
3/9/2021 1:15:00 AM,57
3/9/2021 1:30:00 AM,58
3/9/2021 1:45:00 AM,57
3/9/2021 2:00:00 AM,58
3/9/2021 2:15:00 AM,59
3/9/2021 2:30:00 AM,58
