Time,Value
4/2/2021 12:15:00 AM,62
4/2/2021 12:30:00 AM,62
4/2/2021 12:45:00 AM,56
4/2/2021 1:00:00 AM,52
4/2/2021 1:15:00 AM,55
4/2/2021 1:30:00 AM,52
4/2/2021 1:45:00 AM,53
4/2/2021 2:00:00 AM,56
4/2/2021 2:15:00 AM,53
4/2/2021 2:30:00 AM,52
4/2/2021 2:45:00 AM,52
4/2/2021 3:00:00 AM,54
4/2/2021 3:15:00 AM,61
4/2/2021 3:30:00 AM,59
4/2/2021 3:45:00 AM,57
4/2/2021 4:00:00 AM,56
4/2/2021 4:15:00 AM,60
4/2/2021 4:30:00 AM,57
4/2/2021 4:45:00 AM,64
4/2/2021 5:00:00 AM,57
4/2/2021 5:15:00 AM,57
4/2/2021 5:30:00 AM,58
4/2/2021 5:45:00 AM,57
4/2/2021 6:00:00 AM,56
4/2/2021 6:15:00 AM,57
4/2/2021 6:30:00 AM,59
4/2/2021 6:45:00 AM,56
4/2/2021 7:00:00 AM,54
4/2/2021 7:15:00 AM,56
4/2/2021 7:30:00 AM,56
4/2/2021 7:45:00 AM,60
4/2/2021 8:00:00 AM,73
4/2/2021 8:15:00 AM,67
4/2/2021 8:30:00 AM,71
4/2/2021 8:45:00 AM,70
4/2/2021 9:00:00 AM,73
4/2/2021 9:15:00 AM,77
4/2/2021 9:30:00 AM,77
4/2/2021 9:45:00 AM,78
4/2/2021 10:00:00 AM,76
4/2/2021 10:15:00 AM,76
4/2/2021 10:30:00 AM,72
4/2/2021 10:45:00 AM,71
4/2/2021 11:00:00 AM,67
4/2/2021 11:15:00 AM,68
4/2/2021 11:30:00 AM,67
4/2/2021 11:45:00 AM,68
4/2/2021 12:00:00 PM,66
4/2/2021 12:15:00 PM,63
4/2/2021 12:30:00 PM,64
4/2/2021 12:45:00 PM,66
4/2/2021 1:00:00 PM,74
4/2/2021 1:15:00 PM,77
4/2/2021 1:30:00 PM,72
4/2/2021 1:45:00 PM,71
4/2/2021 2:00:00 PM,69
4/2/2021 2:15:00 PM,69
4/2/2021 2:30:00 PM,66
4/2/2021 2:45:00 PM,72
4/2/2021 3:00:00 PM,67
4/2/2021 3:15:00 PM,62
4/2/2021 3:30:00 PM,65
4/2/2021 3:45:00 PM,71
4/2/2021 4:00:00 PM,80
4/2/2021 4:15:00 PM,68
4/2/2021 4:30:00 PM,76
4/2/2021 4:45:00 PM,70
4/2/2021 5:00:00 PM,74
4/2/2021 5:15:00 PM,69
4/2/2021 5:30:00 PM,69
4/2/2021 5:45:00 PM,69
4/2/2021 6:00:00 PM,74
4/2/2021 6:15:00 PM,74
4/2/2021 6:30:00 PM,76
4/2/2021 6:45:00 PM,80
4/2/2021 7:00:00 PM,80
4/2/2021 7:15:00 PM,77
4/2/2021 7:30:00 PM,84
4/2/2021 7:45:00 PM,73
4/2/2021 8:00:00 PM,69
4/2/2021 8:15:00 PM,69
4/2/2021 8:30:00 PM,70
4/2/2021 8:45:00 PM,77
4/2/2021 9:00:00 PM,70
4/2/2021 9:15:00 PM,68
4/2/2021 9:30:00 PM,70
4/2/2021 9:45:00 PM,67
4/2/2021 10:00:00 PM,70
4/2/2021 10:15:00 PM,73
4/2/2021 10:30:00 PM,67
4/2/2021 10:45:00 PM,63
4/2/2021 11:00:00 PM,60
4/2/2021 11:15:00 PM,58
4/2/2021 11:30:00 PM,56
4/2/2021 11:45:00 PM,58
4/3/2021 12:00:00 AM,60
4/3/2021 12:15:00 AM,58
4/3/2021 12:30:00 AM,56
4/3/2021 12:45:00 AM,57
4/3/2021 1:00:00 AM,54
4/3/2021 1:15:00 AM,54
4/3/2021 1:30:00 AM,52
4/3/2021 1:45:00 AM,49
4/3/2021 2:00:00 AM,49
4/3/2021 2:15:00 AM,51
4/3/2021 2:30:00 AM,50
4/3/2021 2:45:00 AM,55
4/3/2021 3:00:00 AM,55
4/3/2021 3:15:00 AM,58
4/3/2021 3:30:00 AM,58
4/3/2021 3:45:00 AM,61
4/3/2021 4:00:00 AM,58
4/3/2021 4:15:00 AM,60
4/3/2021 4:30:00 AM,63
4/3/2021 4:45:00 AM,64
4/3/2021 5:00:00 AM,67
4/3/2021 5:15:00 AM,62
4/3/2021 5:30:00 AM,62
4/3/2021 5:45:00 AM,60
4/3/2021 6:00:00 AM,60
4/3/2021 6:15:00 AM,65
4/3/2021 6:30:00 AM,57
4/3/2021 6:45:00 AM,56
4/3/2021 7:00:00 AM,55
4/3/2021 7:15:00 AM,55
4/3/2021 7:30:00 AM,54
4/3/2021 7:45:00 AM,55
4/3/2021 8:00:00 AM,57
4/3/2021 8:15:00 AM,55
4/3/2021 8:30:00 AM,55
4/3/2021 8:45:00 AM,53
4/3/2021 9:00:00 AM,59
4/3/2021 9:15:00 AM,64
4/3/2021 9:30:00 AM,66
4/3/2021 9:45:00 AM,68
4/3/2021 10:00:00 AM,71
4/3/2021 10:15:00 AM,73
4/3/2021 10:30:00 AM,88
4/3/2021 10:45:00 AM,82
4/3/2021 11:00:00 AM,75
4/3/2021 11:15:00 AM,73
4/3/2021 11:30:00 AM,74
4/3/2021 11:45:00 AM,75
4/3/2021 12:00:00 PM,71
4/3/2021 12:15:00 PM,72
4/3/2021 12:30:00 PM,74
4/3/2021 12:45:00 PM,72
4/3/2021 1:00:00 PM,77
4/3/2021 1:15:00 PM,83
4/3/2021 1:30:00 PM,92
4/3/2021 1:45:00 PM,72
4/3/2021 2:00:00 PM,73
4/3/2021 2:15:00 PM,68
4/3/2021 2:30:00 PM,68
4/3/2021 2:45:00 PM,68
4/3/2021 3:00:00 PM,78
4/3/2021 3:15:00 PM,92
4/3/2021 3:30:00 PM,82
4/3/2021 3:45:00 PM,100
4/3/2021 4:00:00 PM,86
4/3/2021 4:15:00 PM,83
4/3/2021 4:30:00 PM,86
4/3/2021 4:45:00 PM,77
4/3/2021 5:00:00 PM,75
4/3/2021 5:15:00 PM,69
4/3/2021 5:30:00 PM,71
4/3/2021 5:45:00 PM,67
4/3/2021 6:00:00 PM,66
4/3/2021 6:15:00 PM,69
4/3/2021 6:30:00 PM,68
4/3/2021 6:45:00 PM,66
4/3/2021 7:00:00 PM,64
4/3/2021 7:15:00 PM,67
4/3/2021 7:30:00 PM,73
4/3/2021 7:45:00 PM,65
4/3/2021 8:00:00 PM,64
4/3/2021 8:15:00 PM,67
4/3/2021 8:30:00 PM,64
4/3/2021 8:45:00 PM,66
4/3/2021 9:00:00 PM,65
4/3/2021 9:15:00 PM,66
4/3/2021 9:30:00 PM,64
4/3/2021 9:45:00 PM,62
4/3/2021 10:00:00 PM,64
4/3/2021 10:15:00 PM,67
4/3/2021 10:30:00 PM,62
4/3/2021 10:45:00 PM,61
4/3/2021 11:00:00 PM,67
4/3/2021 11:15:00 PM,67
4/3/2021 11:30:00 PM,65
4/3/2021 11:45:00 PM,75
4/4/2021 12:00:00 AM,75
4/4/2021 12:15:00 AM,74
4/4/2021 12:30:00 AM,73
4/4/2021 12:45:00 AM,74
4/4/2021 1:00:00 AM,77
4/4/2021 1:15:00 AM,74
4/4/2021 1:30:00 AM,65
4/4/2021 1:45:00 AM,65
4/4/2021 2:00:00 AM,64
4/4/2021 2:15:00 AM,69
4/4/2021 2:30:00 AM,68
4/4/2021 2:45:00 AM,70
4/4/2021 3:00:00 AM,72
4/4/2021 3:15:00 AM,69
4/4/2021 3:30:00 AM,72
4/4/2021 3:45:00 AM,68
4/4/2021 4:00:00 AM,69
4/4/2021 4:15:00 AM,74
4/4/2021 4:30:00 AM,68
4/4/2021 4:45:00 AM,67
4/4/2021 5:00:00 AM,65
4/4/2021 5:15:00 AM,66
4/4/2021 5:30:00 AM,64
4/4/2021 5:45:00 AM,63
4/4/2021 6:00:00 AM,64
4/4/2021 6:15:00 AM,61
4/4/2021 6:30:00 AM,59
4/4/2021 6:45:00 AM,61
4/4/2021 7:00:00 AM,63
4/4/2021 7:15:00 AM,64
4/4/2021 7:30:00 AM,68
4/4/2021 7:45:00 AM,69
4/4/2021 8:00:00 AM,77
4/4/2021 8:15:00 AM,86
4/4/2021 8:30:00 AM,86
4/4/2021 8:45:00 AM,82
4/4/2021 9:00:00 AM,82
4/4/2021 9:15:00 AM,88
4/4/2021 9:30:00 AM,91
4/4/2021 9:45:00 AM,94
4/4/2021 10:00:00 AM,85
4/4/2021 10:15:00 AM,77
4/4/2021 10:30:00 AM,73
4/4/2021 10:45:00 AM,74
4/4/2021 11:00:00 AM,79
4/4/2021 11:15:00 AM,75
4/4/2021 11:30:00 AM,81
4/4/2021 11:45:00 AM,89
4/4/2021 12:00:00 PM,89
4/4/2021 12:15:00 PM,71
4/4/2021 12:30:00 PM,100
4/4/2021 12:45:00 PM,78
4/4/2021 1:00:00 PM,74
4/4/2021 1:15:00 PM,77
4/4/2021 1:30:00 PM,76
4/4/2021 1:45:00 PM,85
4/4/2021 2:00:00 PM,91
4/4/2021 2:15:00 PM,97
4/4/2021 2:30:00 PM,95
4/4/2021 2:45:00 PM,78
4/4/2021 3:00:00 PM,74
4/4/2021 3:15:00 PM,77
4/4/2021 3:30:00 PM,71
4/4/2021 3:45:00 PM,63
4/4/2021 4:00:00 PM,58
4/4/2021 4:15:00 PM,59
4/4/2021 4:30:00 PM,68
4/4/2021 4:45:00 PM,67
4/4/2021 5:00:00 PM,68
4/4/2021 5:15:00 PM,69
4/4/2021 5:30:00 PM,72
4/4/2021 5:45:00 PM,71
4/4/2021 6:00:00 PM,74
4/4/2021 6:15:00 PM,73
4/4/2021 6:30:00 PM,74
4/4/2021 6:45:00 PM,72
4/4/2021 7:00:00 PM,74
4/4/2021 7:15:00 PM,78
4/4/2021 7:30:00 PM,81
4/4/2021 7:45:00 PM,81
4/4/2021 8:00:00 PM,81
4/4/2021 8:15:00 PM,84
4/4/2021 8:30:00 PM,86
4/4/2021 11:15:00 PM,68
4/4/2021 11:30:00 PM,66
4/4/2021 11:45:00 PM,64
4/5/2021 12:00:00 AM,61
4/5/2021 12:15:00 AM,65
4/5/2021 12:30:00 AM,67
4/5/2021 12:45:00 AM,64
4/5/2021 1:00:00 AM,64
4/5/2021 1:15:00 AM,64
4/5/2021 1:30:00 AM,67
4/5/2021 1:45:00 AM,63
4/5/2021 2:00:00 AM,62
4/5/2021 2:15:00 AM,60
4/5/2021 2:30:00 AM,60
4/5/2021 2:45:00 AM,57
4/5/2021 3:00:00 AM,57
4/5/2021 3:15:00 AM,61
4/5/2021 3:30:00 AM,57
4/5/2021 3:45:00 AM,56
4/5/2021 4:00:00 AM,58
4/5/2021 4:15:00 AM,55
4/5/2021 4:30:00 AM,54
4/5/2021 4:45:00 AM,54
4/5/2021 5:00:00 AM,58
4/5/2021 5:15:00 AM,56
4/5/2021 5:30:00 AM,53
4/5/2021 5:45:00 AM,54
4/5/2021 6:00:00 AM,54
4/5/2021 6:15:00 AM,56
4/5/2021 6:30:00 AM,56
4/5/2021 6:45:00 AM,55
4/5/2021 7:00:00 AM,62
4/5/2021 7:15:00 AM,67
4/5/2021 7:30:00 AM,72
4/5/2021 7:45:00 AM,75
4/5/2021 8:00:00 AM,76
4/5/2021 8:15:00 AM,79
4/5/2021 8:30:00 AM,78
4/5/2021 8:45:00 AM,69
4/5/2021 9:00:00 AM,69
4/5/2021 9:15:00 AM,68
4/5/2021 9:30:00 AM,68
4/5/2021 9:45:00 AM,71
4/5/2021 10:00:00 AM,70
4/5/2021 10:15:00 AM,66
4/5/2021 10:30:00 AM,70
4/5/2021 10:45:00 AM,74
4/5/2021 11:00:00 AM,73
4/5/2021 11:15:00 AM,76
4/5/2021 11:30:00 AM,76
4/5/2021 11:45:00 AM,79
4/5/2021 12:00:00 PM,71
4/5/2021 12:15:00 PM,74
4/5/2021 12:30:00 PM,77
4/5/2021 12:45:00 PM,75
4/5/2021 1:00:00 PM,72
4/5/2021 1:15:00 PM,71
4/5/2021 1:30:00 PM,70
4/5/2021 1:45:00 PM,73
4/5/2021 2:00:00 PM,76
4/5/2021 2:15:00 PM,77
4/5/2021 2:30:00 PM,73
4/5/2021 2:45:00 PM,73
4/5/2021 3:00:00 PM,73
4/5/2021 3:15:00 PM,71
4/5/2021 3:30:00 PM,75
4/5/2021 3:45:00 PM,69
4/5/2021 4:00:00 PM,68
4/5/2021 4:15:00 PM,72
4/5/2021 4:30:00 PM,73
4/5/2021 4:45:00 PM,74
4/5/2021 5:00:00 PM,79
4/5/2021 5:15:00 PM,72
4/5/2021 5:30:00 PM,78
4/5/2021 5:45:00 PM,70
4/5/2021 6:00:00 PM,74
4/5/2021 6:15:00 PM,75
4/5/2021 6:30:00 PM,75
4/5/2021 6:45:00 PM,73
4/5/2021 7:00:00 PM,81
4/5/2021 7:15:00 PM,73
4/5/2021 7:30:00 PM,77
4/5/2021 7:45:00 PM,69
4/5/2021 8:00:00 PM,67
4/5/2021 8:15:00 PM,69
4/5/2021 8:30:00 PM,68
4/5/2021 8:45:00 PM,72
4/5/2021 9:00:00 PM,72
4/5/2021 9:15:00 PM,71
4/5/2021 9:30:00 PM,67
4/5/2021 9:45:00 PM,72
4/5/2021 10:00:00 PM,70
4/5/2021 10:15:00 PM,74
4/5/2021 10:30:00 PM,79
4/5/2021 10:45:00 PM,68
4/5/2021 11:00:00 PM,65
4/5/2021 11:15:00 PM,60
4/5/2021 11:30:00 PM,60
4/5/2021 11:45:00 PM,62
4/6/2021 12:00:00 AM,58
4/6/2021 12:15:00 AM,56
4/6/2021 12:30:00 AM,61
4/6/2021 12:45:00 AM,60
4/6/2021 1:00:00 AM,60
4/6/2021 1:15:00 AM,59
4/6/2021 1:30:00 AM,61
4/6/2021 1:45:00 AM,59
4/6/2021 2:00:00 AM,52
4/6/2021 2:15:00 AM,55
4/6/2021 2:30:00 AM,55
4/6/2021 2:45:00 AM,52
4/6/2021 3:00:00 AM,53
4/6/2021 3:15:00 AM,53
4/6/2021 3:30:00 AM,55
4/6/2021 3:45:00 AM,54
4/6/2021 4:00:00 AM,57
4/6/2021 4:15:00 AM,66
4/6/2021 4:30:00 AM,58
4/6/2021 4:45:00 AM,63
4/6/2021 5:00:00 AM,60
4/6/2021 5:15:00 AM,62
4/6/2021 5:30:00 AM,58
4/6/2021 5:45:00 AM,55
4/6/2021 6:00:00 AM,55
4/6/2021 6:15:00 AM,56
4/6/2021 6:30:00 AM,57
4/6/2021 6:45:00 AM,57
4/6/2021 7:00:00 AM,57
4/6/2021 7:15:00 AM,66
4/6/2021 7:30:00 AM,76
4/6/2021 7:45:00 AM,76
4/6/2021 8:00:00 AM,76
4/6/2021 8:15:00 AM,84
4/6/2021 8:30:00 AM,98
4/6/2021 8:45:00 AM,88
4/6/2021 9:00:00 AM,81
4/6/2021 9:15:00 AM,76
4/6/2021 9:30:00 AM,72
4/6/2021 9:45:00 AM,67
4/6/2021 10:00:00 AM,66
4/6/2021 10:15:00 AM,67
4/6/2021 10:30:00 AM,89
4/6/2021 10:45:00 AM,67
4/6/2021 11:00:00 AM,106
4/6/2021 11:15:00 AM,90
4/6/2021 11:30:00 AM,79
4/6/2021 11:45:00 AM,103
4/6/2021 12:00:00 PM,78
4/6/2021 12:15:00 PM,97
4/6/2021 12:30:00 PM,79
4/6/2021 12:45:00 PM,85
4/6/2021 1:00:00 PM,83
4/6/2021 1:15:00 PM,78
4/6/2021 1:30:00 PM,81
4/6/2021 1:45:00 PM,84
4/6/2021 2:00:00 PM,77
4/6/2021 2:15:00 PM,74
4/6/2021 2:30:00 PM,73
4/6/2021 2:45:00 PM,73
4/6/2021 3:00:00 PM,74
4/6/2021 3:15:00 PM,71
4/6/2021 3:30:00 PM,75
4/6/2021 3:45:00 PM,78
4/6/2021 4:00:00 PM,75
4/6/2021 4:15:00 PM,75
4/6/2021 4:30:00 PM,75
4/6/2021 4:45:00 PM,73
4/6/2021 5:00:00 PM,71
4/6/2021 5:15:00 PM,73
4/6/2021 5:30:00 PM,71
4/6/2021 5:45:00 PM,68
4/6/2021 6:00:00 PM,75
4/6/2021 6:15:00 PM,76
4/6/2021 6:30:00 PM,74
4/6/2021 6:45:00 PM,76
4/6/2021 7:00:00 PM,75
4/6/2021 7:15:00 PM,74
4/6/2021 7:30:00 PM,73
4/6/2021 7:45:00 PM,68
4/6/2021 8:00:00 PM,61
4/6/2021 8:15:00 PM,63
4/6/2021 8:30:00 PM,67
4/6/2021 8:45:00 PM,68
4/6/2021 9:00:00 PM,70
4/6/2021 9:15:00 PM,70
4/6/2021 9:30:00 PM,67
4/6/2021 9:45:00 PM,74
4/6/2021 10:00:00 PM,87
4/6/2021 10:15:00 PM,80
4/6/2021 10:30:00 PM,85
4/6/2021 10:45:00 PM,86
4/6/2021 11:00:00 PM,85
4/6/2021 11:15:00 PM,89
4/6/2021 11:30:00 PM,84
4/6/2021 11:45:00 PM,84
4/7/2021 12:00:00 AM,81
4/7/2021 12:15:00 AM,78
4/7/2021 12:30:00 AM,78
4/7/2021 12:45:00 AM,74
4/7/2021 1:00:00 AM,78
4/7/2021 1:15:00 AM,72
4/7/2021 1:30:00 AM,81
4/7/2021 1:45:00 AM,80
4/7/2021 2:00:00 AM,82
4/7/2021 2:15:00 AM,81
4/7/2021 2:30:00 AM,88
4/7/2021 2:45:00 AM,81
4/7/2021 3:00:00 AM,75
4/7/2021 3:15:00 AM,75
4/7/2021 3:30:00 AM,75
4/7/2021 3:45:00 AM,80
4/7/2021 4:00:00 AM,73
4/7/2021 4:15:00 AM,73
4/7/2021 4:30:00 AM,73
4/7/2021 4:45:00 AM,78
4/7/2021 5:00:00 AM,79
4/7/2021 5:15:00 AM,69
4/7/2021 5:30:00 AM,68
4/7/2021 5:45:00 AM,79
4/7/2021 6:00:00 AM,75
4/7/2021 6:15:00 AM,70
4/7/2021 6:30:00 AM,72
4/7/2021 6:45:00 AM,73
4/7/2021 7:00:00 AM,70
4/7/2021 7:15:00 AM,71
4/7/2021 7:30:00 AM,75
4/7/2021 7:45:00 AM,85
4/7/2021 8:00:00 AM,83
4/7/2021 8:15:00 AM,66
4/7/2021 8:30:00 AM,65
4/7/2021 8:45:00 AM,72
4/7/2021 9:00:00 AM,79
4/7/2021 9:15:00 AM,77
4/7/2021 9:30:00 AM,75
4/7/2021 9:45:00 AM,69
4/7/2021 10:00:00 AM,67
4/7/2021 10:15:00 AM,73
4/7/2021 10:30:00 AM,100
4/7/2021 10:45:00 AM,97
4/7/2021 11:00:00 AM,85
4/7/2021 11:15:00 AM,80
4/7/2021 11:30:00 AM,77
4/7/2021 11:45:00 AM,75
4/7/2021 12:00:00 PM,77
4/7/2021 12:15:00 PM,79
4/7/2021 12:30:00 PM,98
4/7/2021 12:45:00 PM,86
4/7/2021 1:00:00 PM,79
4/7/2021 1:15:00 PM,80
4/7/2021 1:30:00 PM,81
4/7/2021 1:45:00 PM,81
4/7/2021 2:00:00 PM,78
4/7/2021 2:15:00 PM,75
4/7/2021 2:30:00 PM,79
4/7/2021 2:45:00 PM,78
4/7/2021 3:00:00 PM,78
4/7/2021 3:15:00 PM,71
4/7/2021 3:30:00 PM,72
4/7/2021 3:45:00 PM,94
4/7/2021 4:00:00 PM,74
4/7/2021 4:15:00 PM,72
4/7/2021 4:30:00 PM,73
4/7/2021 4:45:00 PM,72
4/7/2021 5:00:00 PM,78
4/7/2021 5:15:00 PM,86
4/7/2021 5:30:00 PM,95
4/7/2021 5:45:00 PM,86
4/7/2021 6:45:00 PM,70
4/7/2021 7:30:00 PM,70
4/7/2021 10:15:00 PM,70
4/7/2021 10:30:00 PM,58
4/7/2021 10:45:00 PM,60
4/7/2021 11:00:00 PM,60
4/7/2021 11:15:00 PM,59
4/7/2021 11:30:00 PM,62
4/7/2021 11:45:00 PM,62
4/8/2021 12:00:00 AM,63
4/8/2021 12:15:00 AM,59
4/8/2021 12:30:00 AM,60
4/8/2021 12:45:00 AM,61
4/8/2021 1:00:00 AM,58
4/8/2021 1:15:00 AM,56
4/8/2021 1:30:00 AM,54
4/8/2021 1:45:00 AM,54
4/8/2021 2:00:00 AM,54
4/8/2021 2:15:00 AM,50
4/8/2021 2:30:00 AM,47
4/8/2021 2:45:00 AM,54
4/8/2021 3:00:00 AM,55
4/8/2021 3:15:00 AM,55
4/8/2021 3:30:00 AM,53
4/8/2021 3:45:00 AM,51
4/8/2021 4:00:00 AM,51
4/8/2021 4:15:00 AM,51
4/8/2021 4:30:00 AM,61
4/8/2021 4:45:00 AM,55
4/8/2021 5:00:00 AM,51
4/8/2021 5:15:00 AM,55
4/8/2021 5:30:00 AM,60
4/8/2021 5:45:00 AM,65
4/8/2021 6:00:00 AM,74
4/8/2021 6:15:00 AM,69
4/8/2021 6:30:00 AM,87
4/8/2021 6:45:00 AM,94
4/8/2021 7:00:00 AM,92
4/8/2021 7:15:00 AM,79
4/8/2021 7:30:00 AM,71
4/8/2021 7:45:00 AM,76
4/8/2021 8:00:00 AM,74
4/8/2021 8:15:00 AM,73
4/8/2021 8:30:00 AM,69
4/8/2021 8:45:00 AM,66
4/8/2021 9:00:00 AM,65
4/8/2021 9:15:00 AM,64
4/8/2021 9:30:00 AM,68
4/8/2021 9:45:00 AM,68
4/8/2021 10:00:00 AM,73
4/8/2021 10:15:00 AM,67
4/8/2021 10:30:00 AM,71
4/8/2021 10:45:00 AM,78
4/8/2021 11:00:00 AM,70
4/8/2021 11:15:00 AM,72
4/8/2021 11:30:00 AM,67
4/8/2021 11:45:00 AM,68
4/8/2021 12:00:00 PM,67
4/8/2021 12:15:00 PM,70
4/8/2021 12:30:00 PM,71
4/8/2021 12:45:00 PM,70
4/8/2021 1:00:00 PM,69
4/8/2021 1:15:00 PM,66
4/8/2021 1:30:00 PM,65
4/8/2021 1:45:00 PM,70
4/8/2021 2:00:00 PM,76
4/8/2021 2:15:00 PM,72
4/8/2021 2:30:00 PM,74
4/8/2021 2:45:00 PM,67
4/8/2021 3:00:00 PM,64
4/8/2021 3:15:00 PM,64
4/8/2021 3:30:00 PM,66
4/8/2021 3:45:00 PM,69
4/8/2021 4:00:00 PM,66
4/8/2021 4:15:00 PM,74
4/8/2021 4:30:00 PM,72
4/8/2021 4:45:00 PM,67
4/8/2021 5:00:00 PM,73
4/8/2021 5:15:00 PM,68
4/8/2021 5:30:00 PM,71
4/8/2021 5:45:00 PM,71
4/8/2021 6:00:00 PM,85
4/8/2021 6:15:00 PM,94
4/8/2021 6:30:00 PM,77
4/8/2021 6:45:00 PM,83
4/8/2021 7:45:00 PM,70
4/8/2021 9:30:00 PM,71
4/8/2021 9:45:00 PM,72
4/8/2021 10:00:00 PM,73
4/8/2021 10:15:00 PM,74
4/8/2021 10:30:00 PM,74
4/8/2021 10:45:00 PM,68
4/8/2021 11:00:00 PM,62
4/8/2021 11:15:00 PM,63
4/8/2021 11:30:00 PM,61
4/8/2021 11:45:00 PM,60
4/9/2021 12:00:00 AM,59
4/9/2021 12:15:00 AM,64
4/9/2021 12:30:00 AM,62
